datetime,symbol,open,high,low,close,volume
2025-06-21 23:00:00,Bitstamp:BTCUSD,103597.0,103670.0,102262.0,102276.0,128.37711381
2025-06-22 03:00:00,Bitstamp:BTCUSD,102315.0,102911.0,100945.0,102139.0,466.02229823
2025-06-22 07:00:00,Bitstamp:BTCUSD,102198.0,103387.0,101894.0,102418.0,251.78240249
2025-06-22 11:00:00,Bitstamp:BTCUSD,102417.0,102983.0,102290.0,102479.0,41.26148657
2025-06-22 15:00:00,Bitstamp:BTCUSD,102474.0,102820.0,102139.0,102771.0,99.48437112
2025-06-22 19:00:00,Bitstamp:BTCUSD,102763.0,102840.0,98954.0,98980.0,610.99188603
2025-06-22 23:00:00,Bitstamp:BTCUSD,98954.0,100401.0,98723.0,98932.0,203.94379925
2025-06-23 03:00:00,Bitstamp:BTCUSD,98923.0,101062.0,98240.0,101015.0,158.58886728
2025-06-23 07:00:00,Bitstamp:BTCUSD,100990.0,101644.0,100539.0,101209.0,169.34776191
2025-06-23 11:00:00,Bitstamp:BTCUSD,101226.0,102201.0,101042.0,101983.0,136.40797184
2025-06-23 15:00:00,Bitstamp:BTCUSD,101982.0,102100.0,101164.0,101325.0,102.05842891
2025-06-23 19:00:00,Bitstamp:BTCUSD,101333.0,102647.0,100860.0,101484.0,309.63799623
2025-06-23 23:00:00,Bitstamp:BTCUSD,101494.0,103371.0,99705.0,103237.0,618.86296841
2025-06-24 03:00:00,Bitstamp:BTCUSD,103246.0,106125.0,102950.0,105464.0,435.16296681
2025-06-24 07:00:00,Bitstamp:BTCUSD,105418.0,105588.0,104803.0,105020.0,116.93917967
2025-06-24 11:00:00,Bitstamp:BTCUSD,104997.0,105883.0,104796.0,105005.0,398.34158695
2025-06-24 15:00:00,Bitstamp:BTCUSD,105000.0,105629.0,104695.0,105238.0,166.3279548
2025-06-24 19:00:00,Bitstamp:BTCUSD,105237.0,105794.0,104872.0,105306.0,208.12218744
2025-06-24 23:00:00,Bitstamp:BTCUSD,105305.0,106344.0,105255.0,105743.0,203.32509879
2025-06-25 03:00:00,Bitstamp:BTCUSD,105698.0,106163.0,105499.0,106131.0,65.11941867
2025-06-25 07:00:00,Bitstamp:BTCUSD,106132.0,106843.0,105872.0,106298.0,121.43956563
2025-06-25 11:00:00,Bitstamp:BTCUSD,106298.0,106763.0,106004.0,106673.0,100.98241041
2025-06-25 15:00:00,Bitstamp:BTCUSD,106671.0,107277.0,106392.0,107242.0,98.53189205
2025-06-25 19:00:00,Bitstamp:BTCUSD,107246.0,108182.0,106853.0,107108.0,391.35476503
2025-06-25 23:00:00,Bitstamp:BTCUSD,107108.0,107995.0,106994.0,107824.0,401.71531643
2025-06-26 03:00:00,Bitstamp:BTCUSD,107823.0,108052.0,107164.0,107418.0,88.10678147
2025-06-26 07:00:00,Bitstamp:BTCUSD,107417.0,108358.0,107187.0,107926.0,157.25477194
2025-06-26 11:00:00,Bitstamp:BTCUSD,107927.0,108144.0,107599.0,107863.0,58.66882157
2025-06-26 15:00:00,Bitstamp:BTCUSD,107864.0,108223.0,107187.0,107386.0,84.99186675
2025-06-26 19:00:00,Bitstamp:BTCUSD,107386.0,107793.0,106640.0,107346.0,266.748966
2025-06-26 23:00:00,Bitstamp:BTCUSD,107344.0,107702.0,107059.0,107554.0,68.6707874
2025-06-27 03:00:00,Bitstamp:BTCUSD,107567.0,108027.0,106917.0,107004.0,155.04453572
2025-06-27 07:00:00,Bitstamp:BTCUSD,107005.0,107561.0,106394.0,107520.0,98.40172402
2025-06-27 11:00:00,Bitstamp:BTCUSD,107520.0,107794.0,106919.0,106951.0,233.85487631
2025-06-27 15:00:00,Bitstamp:BTCUSD,106950.0,107218.0,106763.0,107021.0,118.60532813
2025-06-27 19:00:00,Bitstamp:BTCUSD,107024.0,107457.0,106351.0,107367.0,398.49125295
2025-06-27 23:00:00,Bitstamp:BTCUSD,107367.0,107734.0,106508.0,106880.0,354.01150389
2025-06-28 03:00:00,Bitstamp:BTCUSD,106881.0,107329.0,106863.0,107100.0,83.24242971
2025-06-28 07:00:00,Bitstamp:BTCUSD,107100.0,107373.0,106880.0,107353.0,26.6439315
2025-06-28 11:00:00,Bitstamp:BTCUSD,107365.0,107535.0,107235.0,107535.0,18.46821207
2025-06-28 15:00:00,Bitstamp:BTCUSD,107535.0,107535.0,107317.0,107423.0,27.26455698
2025-06-28 19:00:00,Bitstamp:BTCUSD,107422.0,107584.0,107158.0,107498.0,42.73568918
2025-06-28 23:00:00,Bitstamp:BTCUSD,107524.0,107573.0,107290.0,107291.0,66.36343311
2025-06-29 03:00:00,Bitstamp:BTCUSD,107290.0,107419.0,107213.0,107348.0,23.52394405
2025-06-29 07:00:00,Bitstamp:BTCUSD,107353.0,107534.0,107239.0,107258.0,30.8393828
2025-06-29 11:00:00,Bitstamp:BTCUSD,107259.0,107432.0,107252.0,107432.0,17.192644
2025-06-29 15:00:00,Bitstamp:BTCUSD,107432.0,108494.0,107432.0,108479.0,196.03417302
2025-06-29 19:00:00,Bitstamp:BTCUSD,108499.0,108546.0,107704.0,107790.0,53.19854369
2025-06-29 23:00:00,Bitstamp:BTCUSD,107790.0,107816.0,107375.0,107431.0,117.09981566
2025-06-30 03:00:00,Bitstamp:BTCUSD,107412.0,108468.0,107317.0,108384.0,112.06451732
2025-06-30 07:00:00,Bitstamp:BTCUSD,108389.0,108800.0,108280.0,108553.0,77.55536942
2025-06-30 11:00:00,Bitstamp:BTCUSD,108559.0,108575.0,107535.0,107647.0,66.46234151
2025-06-30 15:00:00,Bitstamp:BTCUSD,107658.0,107981.0,107444.0,107686.0,88.26547509
2025-06-30 19:00:00,Bitstamp:BTCUSD,107688.0,107879.0,106751.0,107629.0,296.3152117
2025-06-30 23:00:00,Bitstamp:BTCUSD,107627.0,107832.0,107174.0,107779.0,165.77548676
2025-07-01 03:00:00,Bitstamp:BTCUSD,107779.0,107780.0,106972.0,107179.0,115.29728352
2025-07-01 07:00:00,Bitstamp:BTCUSD,107164.0,107560.0,107084.0,107237.0,48.84748396
2025-07-01 11:00:00,Bitstamp:BTCUSD,107237.0,107242.0,106674.0,107197.0,114.18992919
2025-07-01 15:00:00,Bitstamp:BTCUSD,107199.0,107199.0,106354.0,106623.0,81.15381451
2025-07-01 19:00:00,Bitstamp:BTCUSD,106636.0,107218.0,105660.0,105984.0,394.46573734
2025-07-01 23:00:00,Bitstamp:BTCUSD,105960.0,106321.0,105414.0,105415.0,147.52321228
2025-07-02 03:00:00,Bitstamp:BTCUSD,105435.0,106112.0,105280.0,105709.0,132.41162308
2025-07-02 07:00:00,Bitstamp:BTCUSD,105698.0,106227.0,105130.0,106200.0,97.34118221
2025-07-02 11:00:00,Bitstamp:BTCUSD,106201.0,107213.0,106151.0,107125.0,70.84232151
2025-07-02 15:00:00,Bitstamp:BTCUSD,107125.0,107880.0,107125.0,107513.0,110.9308578
2025-07-02 19:00:00,Bitstamp:BTCUSD,107520.0,108800.0,107238.0,108784.0,233.10796242
2025-07-02 23:00:00,Bitstamp:BTCUSD,108784.0,109802.0,108729.0,109746.0,291.70479249
2025-07-03 03:00:00,Bitstamp:BTCUSD,109752.0,109752.0,108794.0,108885.0,107.02455963
2025-07-03 07:00:00,Bitstamp:BTCUSD,108885.0,109160.0,108586.0,108682.0,77.24721837
2025-07-03 11:00:00,Bitstamp:BTCUSD,108678.0,109580.0,108626.0,109330.0,127.42788655
2025-07-03 15:00:00,Bitstamp:BTCUSD,109330.0,110292.0,109330.0,109637.0,134.42914763
2025-07-03 19:00:00,Bitstamp:BTCUSD,109634.0,110557.0,108800.0,109174.0,352.32350337
2025-07-03 23:00:00,Bitstamp:BTCUSD,109174.0,109968.0,109076.0,109866.0,158.34529305
2025-07-04 03:00:00,Bitstamp:BTCUSD,109869.0,110041.0,109586.0,109648.0,52.62176031
2025-07-04 07:00:00,Bitstamp:BTCUSD,109647.0,109799.0,109160.0,109283.0,70.70929686
2025-07-04 11:00:00,Bitstamp:BTCUSD,109285.0,109380.0,108768.0,108768.0,103.25833259
2025-07-04 15:00:00,Bitstamp:BTCUSD,108762.0,109147.0,108585.0,108920.0,92.5532704
2025-07-04 19:00:00,Bitstamp:BTCUSD,108929.0,109023.0,107564.0,107619.0,170.92573384
2025-07-04 23:00:00,Bitstamp:BTCUSD,107673.0,107962.0,107303.0,107500.0,92.65676244
2025-07-05 03:00:00,Bitstamp:BTCUSD,107499.0,108287.0,107460.0,108033.0,77.77889127
2025-07-05 07:00:00,Bitstamp:BTCUSD,108033.0,108286.0,107811.0,108193.0,39.4263948
2025-07-05 11:00:00,Bitstamp:BTCUSD,108195.0,108416.0,108055.0,108079.0,67.42868028
2025-07-05 15:00:00,Bitstamp:BTCUSD,108088.0,108257.0,107928.0,108166.0,31.14403824
2025-07-05 19:00:00,Bitstamp:BTCUSD,108165.0,108260.0,108026.0,108095.0,15.98682312
2025-07-05 23:00:00,Bitstamp:BTCUSD,108096.0,108195.0,107924.0,108178.0,45.20702747
2025-07-06 03:00:00,Bitstamp:BTCUSD,108178.0,108260.0,108020.0,108240.0,20.02394781
2025-07-06 07:00:00,Bitstamp:BTCUSD,108240.0,108273.0,108065.0,108084.0,33.64374856
2025-07-06 11:00:00,Bitstamp:BTCUSD,108084.0,108247.0,108001.0,108091.0,24.42325736
2025-07-06 15:00:00,Bitstamp:BTCUSD,108092.0,108142.0,107858.0,108109.0,36.60580253
2025-07-06 19:00:00,Bitstamp:BTCUSD,108110.0,109140.0,108085.0,108918.0,142.61168483
2025-07-06 23:00:00,Bitstamp:BTCUSD,108926.0,108990.0,108326.0,108572.0,47.56797325
2025-07-07 03:00:00,Bitstamp:BTCUSD,108573.0,109717.0,108572.0,109233.0,135.22997666
2025-07-07 07:00:00,Bitstamp:BTCUSD,109231.0,109711.0,108696.0,109408.0,88.37766121
2025-07-07 11:00:00,Bitstamp:BTCUSD,109409.0,109462.0,108690.0,109067.0,56.65222127
2025-07-07 15:00:00,Bitstamp:BTCUSD,109067.0,109094.0,108611.0,108658.0,58.88525972
2025-07-07 19:00:00,Bitstamp:BTCUSD,108653.0,108674.0,107987.0,108309.0,231.20456208
2025-07-07 23:00:00,Bitstamp:BTCUSD,108309.0,108515.0,107520.0,108053.0,225.14374671
2025-07-08 03:00:00,Bitstamp:BTCUSD,108053.0,108319.0,107812.0,108287.0,48.20158464
2025-07-08 07:00:00,Bitstamp:BTCUSD,108286.0,108533.0,107471.0,107919.0,171.16808383
2025-07-08 11:00:00,Bitstamp:BTCUSD,107919.0,108507.0,107765.0,108491.0,51.11130614
2025-07-08 15:00:00,Bitstamp:BTCUSD,108493.0,109000.0,108247.0,108769.0,79.55705107
2025-07-08 19:00:00,Bitstamp:BTCUSD,108775.0,109225.0,108251.0,108283.0,177.44408386
2025-07-08 23:00:00,Bitstamp:BTCUSD,108280.0,109173.0,108118.0,108788.0,154.63084848
2025-07-09 03:00:00,Bitstamp:BTCUSD,108787.0,109012.0,108638.0,108947.0,41.77715875
2025-07-09 07:00:00,Bitstamp:BTCUSD,108947.0,109147.0,108377.0,108389.0,66.4684051
2025-07-09 11:00:00,Bitstamp:BTCUSD,108387.0,108924.0,108352.0,108711.0,65.63670578
2025-07-09 15:00:00,Bitstamp:BTCUSD,108710.0,109125.0,108585.0,109070.0,47.29624832
2025-07-09 19:00:00,Bitstamp:BTCUSD,109071.0,109777.0,108524.0,109086.0,267.93735203
2025-07-09 23:00:00,Bitstamp:BTCUSD,109086.0,112040.0,109054.0,111758.0,427.6857017
2025-07-10 03:00:00,Bitstamp:BTCUSD,111789.0,111967.0,110612.0,111287.0,331.41060923
2025-07-10 07:00:00,Bitstamp:BTCUSD,111318.0,111606.0,110935.0,111114.0,48.3700599
2025-07-10 11:00:00,Bitstamp:BTCUSD,111115.0,111480.0,110996.0,111277.0,107.7193395
2025-07-10 15:00:00,Bitstamp:BTCUSD,111265.0,111449.0,110929.0,111068.0,76.57804838
2025-07-10 19:00:00,Bitstamp:BTCUSD,111060.0,111476.0,110610.0,111472.0,303.52412685
2025-07-10 23:00:00,Bitstamp:BTCUSD,111476.0,113879.0,111413.0,113417.0,617.01721197
2025-07-11 03:00:00,Bitstamp:BTCUSD,113417.0,117000.0,113376.0,116031.0,830.31265966
2025-07-11 07:00:00,Bitstamp:BTCUSD,116038.0,116964.0,115226.0,116911.0,241.03437685
2025-07-11 11:00:00,Bitstamp:BTCUSD,116912.0,118426.0,116474.0,117607.0,344.45542863
2025-07-11 15:00:00,Bitstamp:BTCUSD,117608.0,118839.0,117608.0,117837.0,250.45686064
2025-07-11 19:00:00,Bitstamp:BTCUSD,117838.0,118259.0,116738.0,116897.0,362.61288625
2025-07-11 23:00:00,Bitstamp:BTCUSD,116913.0,118266.0,116650.0,118184.0,559.91547116
2025-07-12 03:00:00,Bitstamp:BTCUSD,118179.0,118179.0,117238.0,117579.0,113.79503571
2025-07-12 07:00:00,Bitstamp:BTCUSD,117579.0,117887.0,117210.0,117798.0,55.86590137
2025-07-12 11:00:00,Bitstamp:BTCUSD,117811.0,118100.0,117570.0,117790.0,62.07596304
2025-07-12 15:00:00,Bitstamp:BTCUSD,117793.0,118227.0,117704.0,117859.0,118.66779159
2025-07-12 19:00:00,Bitstamp:BTCUSD,117859.0,117916.0,116971.0,117149.0,232.77232442
2025-07-12 23:00:00,Bitstamp:BTCUSD,117149.0,117675.0,117095.0,117595.0,58.61818345
2025-07-13 03:00:00,Bitstamp:BTCUSD,117596.0,117601.0,117056.0,117464.0,129.61102465
2025-07-13 07:00:00,Bitstamp:BTCUSD,117464.0,117859.0,117256.0,117795.0,31.96759785
2025-07-13 11:00:00,Bitstamp:BTCUSD,117807.0,118092.0,117744.0,118031.0,27.86353635
2025-07-13 15:00:00,Bitstamp:BTCUSD,118043.0,118127.0,117738.0,118120.0,51.25519968
2025-07-13 19:00:00,Bitstamp:BTCUSD,118099.0,119444.0,118044.0,118735.0,316.13493246
2025-07-13 23:00:00,Bitstamp:BTCUSD,118723.0,119482.0,118444.0,119004.0,135.80645183
2025-07-14 03:00:00,Bitstamp:BTCUSD,119004.0,119421.0,118320.0,119135.0,136.5742798
2025-07-14 07:00:00,Bitstamp:BTCUSD,119140.0,121448.0,118972.0,120772.0,239.46547964
2025-07-14 11:00:00,Bitstamp:BTCUSD,120772.0,123236.0,120593.0,122732.0,369.11095836
2025-07-14 15:00:00,Bitstamp:BTCUSD,122731.0,122790.0,121357.0,121487.0,193.39629756
2025-07-14 19:00:00,Bitstamp:BTCUSD,121486.0,122106.0,119626.0,119876.0,528.22703555
2025-07-14 23:00:00,Bitstamp:BTCUSD,119877.0,120505.0,119203.0,119953.0,603.27072694
2025-07-15 03:00:00,Bitstamp:BTCUSD,119952.0,120468.0,119569.0,119879.0,75.2094031
2025-07-15 07:00:00,Bitstamp:BTCUSD,119862.0,119945.0,116849.0,117160.0,2225.79728625
2025-07-15 11:00:00,Bitstamp:BTCUSD,117141.0,117775.0,116290.0,116779.0,352.75878254
2025-07-15 15:00:00,Bitstamp:BTCUSD,116769.0,117182.0,116327.0,117096.0,364.15773487
2025-07-15 19:00:00,Bitstamp:BTCUSD,117096.0,118437.0,115729.0,116364.0,1809.61114428
2025-07-15 23:00:00,Bitstamp:BTCUSD,116364.0,117674.0,116016.0,116416.0,886.47773489
2025-07-16 03:00:00,Bitstamp:BTCUSD,116413.0,117986.0,116237.0,117769.0,205.75404827
2025-07-16 07:00:00,Bitstamp:BTCUSD,117770.0,118210.0,117047.0,117503.0,99.00548737
2025-07-16 11:00:00,Bitstamp:BTCUSD,117504.0,118322.0,117280.0,118199.0,101.75141285
2025-07-16 15:00:00,Bitstamp:BTCUSD,118199.0,119310.0,118143.0,118795.0,153.25140468
2025-07-16 19:00:00,Bitstamp:BTCUSD,118798.0,119850.0,118213.0,119135.0,567.63218826
2025-07-16 23:00:00,Bitstamp:BTCUSD,119135.0,119988.0,118532.0,119298.0,288.25876196
2025-07-17 03:00:00,Bitstamp:BTCUSD,119295.0,120086.0,118483.0,118718.0,236.75867587
2025-07-17 07:00:00,Bitstamp:BTCUSD,118692.0,119210.0,117746.0,118177.0,170.95355515
2025-07-17 11:00:00,Bitstamp:BTCUSD,118177.0,118822.0,117912.0,118380.0,124.89073528
2025-07-17 15:00:00,Bitstamp:BTCUSD,118380.0,119244.0,118029.0,118044.0,202.187583
2025-07-17 19:00:00,Bitstamp:BTCUSD,118044.0,119124.0,117506.0,118928.0,341.56735109
2025-07-17 23:00:00,Bitstamp:BTCUSD,118927.0,119938.0,118440.0,119007.0,459.01376348
2025-07-18 03:00:00,Bitstamp:BTCUSD,119040.0,121000.0,118497.0,119275.0,332.21091173
2025-07-18 07:00:00,Bitstamp:BTCUSD,119275.0,120850.0,119140.0,120314.0,221.63000989
2025-07-18 11:00:00,Bitstamp:BTCUSD,120314.0,120900.0,119401.0,119448.0,178.98911288
2025-07-18 15:00:00,Bitstamp:BTCUSD,119447.0,119560.0,118475.0,119256.0,235.3431439
2025-07-18 19:00:00,Bitstamp:BTCUSD,119255.0,119567.0,117393.0,117941.0,536.80964272
2025-07-18 23:00:00,Bitstamp:BTCUSD,117917.0,118121.0,117226.0,117445.0,449.75256067
2025-07-19 03:00:00,Bitstamp:BTCUSD,117447.0,118086.0,116915.0,118022.0,202.53954063
2025-07-19 07:00:00,Bitstamp:BTCUSD,118023.0,118454.0,117710.0,118412.0,80.35177636
2025-07-19 11:00:00,Bitstamp:BTCUSD,118412.0,118440.0,118157.0,118260.0,49.78897624
2025-07-19 15:00:00,Bitstamp:BTCUSD,118259.0,118553.0,118043.0,118393.0,66.57169626
2025-07-19 19:00:00,Bitstamp:BTCUSD,118393.0,118396.0,117719.0,118117.0,93.61028945
2025-07-19 23:00:00,Bitstamp:BTCUSD,118117.0,118213.0,117647.0,118074.0,121.2700448
2025-07-20 03:00:00,Bitstamp:BTCUSD,118073.0,118185.0,117352.0,117916.0,87.65892851
2025-07-20 07:00:00,Bitstamp:BTCUSD,117917.0,118211.0,117734.0,118044.0,92.65241817
2025-07-20 11:00:00,Bitstamp:BTCUSD,118044.0,118256.0,117845.0,118089.0,47.12245555
2025-07-20 15:00:00,Bitstamp:BTCUSD,118089.0,118327.0,117887.0,117938.0,76.89124212
2025-07-20 19:00:00,Bitstamp:BTCUSD,117935.0,118825.0,117788.0,118727.0,106.0333183
2025-07-20 23:00:00,Bitstamp:BTCUSD,118746.0,118896.0,118029.0,118248.0,90.18072816
2025-07-21 03:00:00,Bitstamp:BTCUSD,118218.0,118316.0,116551.0,117339.0,202.31830504
2025-07-21 07:00:00,Bitstamp:BTCUSD,117220.0,118667.0,116594.0,118453.0,169.24163799
2025-07-21 11:00:00,Bitstamp:BTCUSD,118450.0,119682.0,118225.0,119388.0,145.09795356
2025-07-21 15:00:00,Bitstamp:BTCUSD,119388.0,119533.0,118114.0,118114.0,151.95826728
2025-07-21 19:00:00,Bitstamp:BTCUSD,118115.0,119282.0,117831.0,118385.0,372.73984869
2025-07-21 23:00:00,Bitstamp:BTCUSD,118385.0,118442.0,116719.0,116802.0,373.44201882
2025-07-22 03:00:00,Bitstamp:BTCUSD,116803.0,117689.0,116710.0,117437.0,122.02185166
2025-07-22 07:00:00,Bitstamp:BTCUSD,117437.0,117973.0,116186.0,117250.0,254.43500949
2025-07-22 11:00:00,Bitstamp:BTCUSD,117250.0,118625.0,116618.0,118035.0,216.01766841
2025-07-22 15:00:00,Bitstamp:BTCUSD,118014.0,119253.0,117548.0,119226.0,177.35055825
2025-07-22 19:00:00,Bitstamp:BTCUSD,119225.0,119626.0,117626.0,118963.0,250.2922632
2025-07-22 23:00:00,Bitstamp:BTCUSD,118966.0,120247.0,118483.0,119344.0,249.86506603
2025-07-23 03:00:00,Bitstamp:BTCUSD,119353.0,120297.0,119252.0,120011.0,150.12926923
2025-07-23 07:00:00,Bitstamp:BTCUSD,120011.0,120165.0,118610.0,118675.0,100.55491526
2025-07-23 11:00:00,Bitstamp:BTCUSD,118676.0,119039.0,118360.0,118414.0,78.0059683
2025-07-23 15:00:00,Bitstamp:BTCUSD,118398.0,118682.0,117900.0,118592.0,90.11700843
2025-07-23 19:00:00,Bitstamp:BTCUSD,118592.0,118753.0,117376.0,118648.0,257.0168809
2025-07-23 23:00:00,Bitstamp:BTCUSD,118647.0,118647.0,117401.0,118415.0,302.31100806
2025-07-24 03:00:00,Bitstamp:BTCUSD,118458.0,118815.0,117450.0,118813.0,152.22591453
2025-07-24 07:00:00,Bitstamp:BTCUSD,118795.0,119310.0,118555.0,118566.0,128.82841564
2025-07-24 11:00:00,Bitstamp:BTCUSD,118590.0,118648.0,117201.0,118480.0,170.84986553
2025-07-24 15:00:00,Bitstamp:BTCUSD,118470.0,118867.0,118043.0,118663.0,109.02005569
2025-07-24 19:00:00,Bitstamp:BTCUSD,118634.0,119525.0,117916.0,119153.0,251.69042271
2025-07-24 23:00:00,Bitstamp:BTCUSD,119153.0,119454.0,118440.0,119028.0,222.70081983
2025-07-25 03:00:00,Bitstamp:BTCUSD,119025.0,119076.0,118241.0,118347.0,196.33171816
2025-07-25 07:00:00,Bitstamp:BTCUSD,118400.0,118509.0,115369.0,115400.0,1357.98662562
2025-07-25 11:00:00,Bitstamp:BTCUSD,115400.0,116146.0,114518.0,115329.0,1575.40138656
2025-07-25 15:00:00,Bitstamp:BTCUSD,115327.0,116800.0,114965.0,116514.0,1363.05633405
2025-07-25 19:00:00,Bitstamp:BTCUSD,116516.0,116644.0,114922.0,115745.0,656.64283203
2025-07-25 23:00:00,Bitstamp:BTCUSD,115744.0,117070.0,115479.0,116785.0,468.53539897
2025-07-26 03:00:00,Bitstamp:BTCUSD,116785.0,117655.0,116618.0,117653.0,240.31617464
2025-07-26 07:00:00,Bitstamp:BTCUSD,117652.0,117774.0,117196.0,117535.0,162.43894576
2025-07-26 11:00:00,Bitstamp:BTCUSD,117534.0,117601.0,117367.0,117368.0,52.25436588
2025-07-26 15:00:00,Bitstamp:BTCUSD,117375.0,118236.0,117375.0,117846.0,135.52525938
2025-07-26 19:00:00,Bitstamp:BTCUSD,117846.0,118270.0,117831.0,118167.0,119.28883383
2025-07-26 23:00:00,Bitstamp:BTCUSD,118167.0,118340.0,118001.0,118276.0,56.9778515
2025-07-27 03:00:00,Bitstamp:BTCUSD,118276.0,118312.0,117944.0,117962.0,91.94797114
2025-07-27 07:00:00,Bitstamp:BTCUSD,117983.0,118397.0,117888.0,118243.0,82.55783042
2025-07-27 11:00:00,Bitstamp:BTCUSD,118249.0,118479.0,118142.0,118164.0,43.53838444
2025-07-27 15:00:00,Bitstamp:BTCUSD,118164.0,118327.0,117916.0,118136.0,71.3688544
2025-07-27 19:00:00,Bitstamp:BTCUSD,118135.0,118636.0,117958.0,118626.0,98.81045781
2025-07-27 23:00:00,Bitstamp:BTCUSD,118626.0,119579.0,118626.0,119008.0,177.32018574
2025-07-28 03:00:00,Bitstamp:BTCUSD,118994.0,119798.0,118783.0,119469.0,105.97906243
2025-07-28 07:00:00,Bitstamp:BTCUSD,119514.0,119826.0,119010.0,119300.0,150.56250347
2025-07-28 11:00:00,Bitstamp:BTCUSD,119305.0,119698.0,118783.0,118902.0,123.20358457
2025-07-28 15:00:00,Bitstamp:BTCUSD,118901.0,119121.0,118498.0,118836.0,66.75340047
2025-07-28 19:00:00,Bitstamp:BTCUSD,118836.0,119096.0,117900.0,118167.0,337.01170365
2025-07-28 23:00:00,Bitstamp:BTCUSD,118163.0,118378.0,117400.0,118065.0,234.23583132
2025-07-29 03:00:00,Bitstamp:BTCUSD,118065.0,118327.0,117503.0,118051.0,150.58471138
2025-07-29 07:00:00,Bitstamp:BTCUSD,118068.0,118782.0,117464.0,118735.0,131.30441597
2025-07-29 11:00:00,Bitstamp:BTCUSD,118744.0,119267.0,118426.0,118898.0,75.47000078
2025-07-29 15:00:00,Bitstamp:BTCUSD,118892.0,119056.0,118186.0,118581.0,90.16147228
2025-07-29 19:00:00,Bitstamp:BTCUSD,118582.0,119053.0,117238.0,117397.0,274.68360459
2025-07-29 23:00:00,Bitstamp:BTCUSD,117396.0,118026.0,116928.0,117481.0,332.63392618
2025-07-30 03:00:00,Bitstamp:BTCUSD,117486.0,117958.0,117051.0,117926.0,252.39598245
2025-07-30 07:00:00,Bitstamp:BTCUSD,117926.0,118241.0,117421.0,118144.0,108.20169177
2025-07-30 11:00:00,Bitstamp:BTCUSD,118162.0,118383.0,117689.0,118113.0,80.41835371
2025-07-30 15:00:00,Bitstamp:BTCUSD,118113.0,118454.0,117379.0,117557.0,124.10943024
2025-07-30 19:00:00,Bitstamp:BTCUSD,117560.0,118775.0,117365.0,117984.0,256.62509025
2025-07-30 23:00:00,Bitstamp:BTCUSD,117984.0,118034.0,115784.0,116932.0,392.10552784
2025-07-31 03:00:00,Bitstamp:BTCUSD,116887.0,117900.0,116876.0,117834.0,82.05697801
2025-07-31 07:00:00,Bitstamp:BTCUSD,117833.0,118582.0,117777.0,118439.0,135.55064985
2025-07-31 11:00:00,Bitstamp:BTCUSD,118455.0,118904.0,118284.0,118674.0,80.14199491
2025-07-31 15:00:00,Bitstamp:BTCUSD,118675.0,118750.0,118286.0,118347.0,72.3591559
2025-07-31 19:00:00,Bitstamp:BTCUSD,118346.0,118654.0,117811.0,118290.0,307.46443047
2025-07-31 23:00:00,Bitstamp:BTCUSD,118290.0,118867.0,116739.0,116767.0,241.74848352
2025-08-01 03:00:00,Bitstamp:BTCUSD,116760.0,116967.0,115512.0,115750.0,185.43971931
2025-08-01 07:00:00,Bitstamp:BTCUSD,115749.0,116054.0,114322.0,115643.0,351.44286832
2025-08-01 11:00:00,Bitstamp:BTCUSD,115638.0,115882.0,114621.0,115063.0,151.14555476
2025-08-01 15:00:00,Bitstamp:BTCUSD,115055.0,115055.0,114428.0,114764.0,10.71768629
